STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:452157,DIABLO DAM WA US,200012,38.3,29.2,33.8
COOP:452157,DIABLO DAM WA US,200101,41.2,31.7,36.5
COOP:452157,DIABLO DAM WA US,200102,42.7,28.7,35.7
COOP:452157,DIABLO DAM WA US,200103,50.4,34.2,42.3
COOP:452157,DIABLO DAM WA US,200104,55.3,36.8,46.1
COOP:452157,DIABLO DAM WA US,200105,64.6,42.7,53.7
COOP:452157,DIABLO DAM WA US,200106,67.2,47.9,57.6
COOP:452157,DIABLO DAM WA US,200107,75.7,52.4,64.1
COOP:452157,DIABLO DAM WA US,200108,77.2,53.9,65.6
COOP:452157,DIABLO DAM WA US,200109,70.7,49.1,59.9
COOP:452157,DIABLO DAM WA US,200110,54.2,39.9,47.1
COOP:452157,DIABLO DAM WA US,200111,46.4,37,41.7
COOP:452157,DIABLO DAM WA US,200112,37.5,30.4,34
COOP:452157,DIABLO DAM WA US,200201,38.7,31,34.9
COOP:452157,DIABLO DAM WA US,200202,41.5,29.9,35.7
COOP:452157,DIABLO DAM WA US,200203,42.1,28.7,35.4
COOP:452157,DIABLO DAM WA US,200204,55.2,36,45.6
COOP:452157,DIABLO DAM WA US,200205,60.6,41.1,50.9
COOP:452157,DIABLO DAM WA US,200206,72.7,49.1,60.9
COOP:452157,DIABLO DAM WA US,200207,77.5,52.7,65.1
COOP:452157,DIABLO DAM WA US,200208,78.2,52.6,65.4
COOP:452157,DIABLO DAM WA US,200209,70.8,47.2,59
COOP:452157,DIABLO DAM WA US,200210,58.9,39.8,49.4
COOP:452157,DIABLO DAM WA US,200211,48.5,36.8,42.7
COOP:452157,DIABLO DAM WA US,200212,40.6,33,36.8
COOP:452157,DIABLO DAM WA US,200301,42.6,32.8,37.7
COOP:452157,DIABLO DAM WA US,200302,46,31.3,38.7
COOP:452157,DIABLO DAM WA US,200303,47,33.4,40.2
COOP:452157,DIABLO DAM WA US,200304,54.6,39,46.8
COOP:452157,DIABLO DAM WA US,200305,63.6,43.2,53.4
COOP:452157,DIABLO DAM WA US,200306,74.9,51,63
COOP:452157,DIABLO DAM WA US,200307,82,53.5,67.8
COOP:452157,DIABLO DAM WA US,200308,81.6,53.6,67.6
COOP:452157,DIABLO DAM WA US,200309,74.1,49.5,61.8
COOP:452157,DIABLO DAM WA US,200310,60,44.5,52.3
COOP:452157,DIABLO DAM WA US,200311,42.2,30.6,36.4
COOP:452157,DIABLO DAM WA US,200312,39.2,30.8,35
COOP:452157,DIABLO DAM WA US,200401,36.5,27.5,32
COOP:452157,DIABLO DAM WA US,200402,46,32.5,39.3
COOP:452157,DIABLO DAM WA US,200403,51.7,35.2,43.5
COOP:452157,DIABLO DAM WA US,200404,64.3,39.1,51.7
COOP:452157,DIABLO DAM WA US,200405,65.3,45.8,55.6
COOP:452157,DIABLO DAM WA US,200406,75,50.6,62.8
COOP:452157,DIABLO DAM WA US,200407,81.4,55.5,68.5
COOP:452157,DIABLO DAM WA US,200408,79.3,56.5,67.9
COOP:452157,DIABLO DAM WA US,200409,65.2,48.6,56.9
COOP:452157,DIABLO DAM WA US,200410,58.5,42.4,50.5
COOP:452157,DIABLO DAM WA US,200411,46.1,35.9,41
COOP:452157,DIABLO DAM WA US,200412,41.3,33,37.2
COOP:452157,DIABLO DAM WA US,200501,38.3,27.9,33.1
COOP:452157,DIABLO DAM WA US,200502,47.5,29.9,38.7
COOP:452157,DIABLO DAM WA US,200503,53,34.4,43.7
COOP:452157,DIABLO DAM WA US,200504,60.2,39,49.6
COOP:452157,DIABLO DAM WA US,200505,68.7,48.5,58.6
COOP:452157,DIABLO DAM WA US,200506,65.3,50.5,57.9
COOP:452157,DIABLO DAM WA US,200507,76.9,53,65
COOP:452157,DIABLO DAM WA US,200508,81.1,53.7,67.4
COOP:452157,DIABLO DAM WA US,200509,68.8,46.9,57.9
COOP:452157,DIABLO DAM WA US,200510,56.9,43.7,50.3
COOP:452157,DIABLO DAM WA US,200511,43.3,34.2,38.8
COOP:452157,DIABLO DAM WA US,200512,39.3,30,34.7
COOP:453883,ICE HARBOR DAM WA US,200001,43.7,30.8,37.3
COOP:453883,ICE HARBOR DAM WA US,200002,47.7,31.1,39.4
COOP:453883,ICE HARBOR DAM WA US,200003,56.4,36.2,46.3
COOP:453883,ICE HARBOR DAM WA US,200004,67.9,42.5,55.2
COOP:453883,ICE HARBOR DAM WA US,200005,72.8,48.3,60.6
COOP:453883,ICE HARBOR DAM WA US,200006,80.1,51.3,65.7
COOP:453883,ICE HARBOR DAM WA US,200007,87.6,59.3,73.5
COOP:453883,ICE HARBOR DAM WA US,200008,88.8,58.5,73.7
COOP:453883,ICE HARBOR DAM WA US,200009,76.1,50.5,63.3
COOP:453883,ICE HARBOR DAM WA US,200010,63.7,41.1,52.4
COOP:453883,ICE HARBOR DAM WA US,200011,45.1,29.3,37.2
COOP:453883,ICE HARBOR DAM WA US,200012,37.4,28.5,33
COOP:453883,ICE HARBOR DAM WA US,200101,38.6,29.7,34.2
COOP:453883,ICE HARBOR DAM WA US,200102,45.6,27.9,36.8
COOP:453883,ICE HARBOR DAM WA US,200103,59.6,34.5,47.1
COOP:453883,ICE HARBOR DAM WA US,200104,62.6,40.2,51.4
COOP:453883,ICE HARBOR DAM WA US,200105,75.7,47.5,61.6
COOP:453883,ICE HARBOR DAM WA US,200106,77.6,51.6,64.6
COOP:453883,ICE HARBOR DAM WA US,200107,87.3,60.9,74.1
COOP:453883,ICE HARBOR DAM WA US,200108,90,60.7,75.4
COOP:453883,ICE HARBOR DAM WA US,200109,83.2,51.4,67.3
COOP:453883,ICE HARBOR DAM WA US,200110,65.6,40.4,53
COOP:453883,ICE HARBOR DAM WA US,200111,52.9,36.8,44.9
COOP:453883,ICE HARBOR DAM WA US,200112,44.8,31.9,38.4
COOP:453883,ICE HARBOR DAM WA US,200201,45.8,31.3,38.6
COOP:453883,ICE HARBOR DAM WA US,200202,50,28.2,39.1
COOP:453883,ICE HARBOR DAM WA US,200203,52.6,33.2,42.9
COOP:453883,ICE HARBOR DAM WA US,200204,65.3,40.4,52.9
COOP:453883,ICE HARBOR DAM WA US,200205,70.7,43.9,57.3
COOP:453883,ICE HARBOR DAM WA US,200206,81.7,55.1,68.4
COOP:453883,ICE HARBOR DAM WA US,200207,90.1,61,75.6
COOP:453883,ICE HARBOR DAM WA US,200208,86,56.6,71.3
COOP:453883,ICE HARBOR DAM WA US,200209,79.1,49.9,64.5
COOP:453883,ICE HARBOR DAM WA US,200210,65,37.8,51.4
COOP:453883,ICE HARBOR DAM WA US,200211,51,34.2,42.6
COOP:453883,ICE HARBOR DAM WA US,200212,46.2,34.7,40.5
COOP:453883,ICE HARBOR DAM WA US,200301,46.5,35.3,40.9
COOP:453883,ICE HARBOR DAM WA US,200302,50.6,30.4,40.5
COOP:453883,ICE HARBOR DAM WA US,200303,60.4,40.5,50.5
COOP:453883,ICE HARBOR DAM WA US,200304,64.5,42.7,53.6
COOP:453883,ICE HARBOR DAM WA US,200305,72.1,47.4,59.8
COOP:453883,ICE HARBOR DAM WA US,200306,83.7,55.4,69.6
COOP:453883,ICE HARBOR DAM WA US,200307,92.6,61.9,77.3
COOP:453883,ICE HARBOR DAM WA US,200308,90,60.5,75.3
COOP:453883,ICE HARBOR DAM WA US,200309,82.2,52.3,67.3
COOP:453883,ICE HARBOR DAM WA US,200310,70.7,46.1,58.4
COOP:453883,ICE HARBOR DAM WA US,200311,49.8,29.8,39.8
COOP:453883,ICE HARBOR DAM WA US,200312,42.3,31.5,36.9
COOP:453883,ICE HARBOR DAM WA US,200401,34.8,26.1,30.5
COOP:453883,ICE HARBOR DAM WA US,200402,45.5,31.4,38.5
COOP:453883,ICE HARBOR DAM WA US,200403,64.3,36.6,50.5
COOP:453883,ICE HARBOR DAM WA US,200404,68,42.6,55.3
COOP:453883,ICE HARBOR DAM WA US,200405,72.5,50.4,61.5
COOP:453883,ICE HARBOR DAM WA US,200406,81.2,55.6,68.4
COOP:453883,ICE HARBOR DAM WA US,200407,90.3,62.6,76.5
COOP:453883,ICE HARBOR DAM WA US,200408,88.2,62.5,75.4
COOP:453883,ICE HARBOR DAM WA US,200409,77.3,51.9,64.6
COOP:453883,ICE HARBOR DAM WA US,200410,67.3,44.6,56
COOP:453883,ICE HARBOR DAM WA US,200411,51.9,33.6,42.8
COOP:453883,ICE HARBOR DAM WA US,200412,45.1,31.8,38.5
COOP:453883,ICE HARBOR DAM WA US,200501,39,26.8,32.9
COOP:453883,ICE HARBOR DAM WA US,200502,51.7,24.4,38.1
COOP:453883,ICE HARBOR DAM WA US,200503,62,37.2,49.6
COOP:453883,ICE HARBOR DAM WA US,200505,74.5,51.5,63
COOP:453883,ICE HARBOR DAM WA US,200506,78.5,54.2,66.4
COOP:453883,ICE HARBOR DAM WA US,200507,89.8,60.6,75.2
COOP:453883,ICE HARBOR DAM WA US,200508,90.4,59.4,74.9
COOP:453883,ICE HARBOR DAM WA US,200509,77.6,50.4,64
COOP:453883,ICE HARBOR DAM WA US,200510,66.6,45.5,56.1
COOP:453883,ICE HARBOR DAM WA US,200511,49.2,35.5,42.4
COOP:453883,ICE HARBOR DAM WA US,200512,37.9,25.1,31.5
COOP:458930,WALLA WALLA CITY WA US,200203,50.5,33.1,41.8
COOP:458930,WALLA WALLA CITY WA US,200206,80.7,53.8,67.3
COOP:458930,WALLA WALLA CITY WA US,200208,85.4,55.8,70.6
COOP:458930,WALLA WALLA CITY WA US,200210,64.5,37.5,51
COOP:458930,WALLA WALLA CITY WA US,200305,69.1,46.7,57.9
COOP:458930,WALLA WALLA CITY WA US,200307,90.5,61.7,76.1
COOP:458930,WALLA WALLA CITY WA US,200308,87.2,59,73.1
COOP:458930,WALLA WALLA CITY WA US,200309,79.5,52.1,65.8
COOP:458930,WALLA WALLA CITY WA US,200310,69.6,45.1,57.4
COOP:458930,WALLA WALLA CITY WA US,200311,48.4,30.8,39.6
COOP:458930,WALLA WALLA CITY WA US,200312,40.6,29.9,35.3
COOP:458930,WALLA WALLA CITY WA US,200401,33.3,24.4,28.9
COOP:458930,WALLA WALLA CITY WA US,200402,46.9,32.1,39.5
COOP:458930,WALLA WALLA CITY WA US,200403,61.5,38.3,49.9
COOP:458930,WALLA WALLA CITY WA US,200404,65.2,40.8,53
COOP:458930,WALLA WALLA CITY WA US,200405,68.3,48,58.2
COOP:458930,WALLA WALLA CITY WA US,200406,78.3,53.9,66.1
COOP:458930,WALLA WALLA CITY WA US,200408,86.6,61.5,74.1
COOP:458930,WALLA WALLA CITY WA US,200409,75.1,50.9,63
COOP:458930,WALLA WALLA CITY WA US,200410,66.6,42.9,54.8
COOP:458930,WALLA WALLA CITY WA US,200411,51.6,33.8,42.7
COOP:458930,WALLA WALLA CITY WA US,200412,45.5,31.1,38.3
COOP:458930,WALLA WALLA CITY WA US,200501,42.4,27.2,34.8
COOP:458930,WALLA WALLA CITY WA US,200502,51,27.3,39.2
COOP:458930,WALLA WALLA CITY WA US,200503,60.3,37.7,49
COOP:458930,WALLA WALLA CITY WA US,200504,63.8,41.1,52.5
COOP:458930,WALLA WALLA CITY WA US,200505,71.5,50.5,61
COOP:458930,WALLA WALLA CITY WA US,200506,75.3,52.1,63.7
COOP:458930,WALLA WALLA CITY WA US,200507,86.3,59.3,72.8
COOP:458930,WALLA WALLA CITY WA US,200509,76,48.5,62.3
COOP:458930,WALLA WALLA CITY WA US,200510,66.8,43.4,55.1
COOP:458930,WALLA WALLA CITY WA US,200511,47.5,32.5,40
COOP:459463,YAKIMA NUMBER 2 WA US,200001,38.1,26.1,32.1
COOP:459463,YAKIMA NUMBER 2 WA US,200002,46.5,30.9,38.7
COOP:459463,YAKIMA NUMBER 2 WA US,200003,56.7,34.4,45.6
COOP:459463,YAKIMA NUMBER 2 WA US,200004,67.6,41.9,54.8
COOP:459463,YAKIMA NUMBER 2 WA US,200005,71,46.4,58.7
COOP:459463,YAKIMA NUMBER 2 WA US,200006,80.6,53.4,67
COOP:459463,YAKIMA NUMBER 2 WA US,200007,86.5,57.5,72
COOP:459463,YAKIMA NUMBER 2 WA US,200008,86.5,56.7,71.6
COOP:459463,YAKIMA NUMBER 2 WA US,200009,76.9,49.7,63.3
COOP:459463,YAKIMA NUMBER 2 WA US,200010,64.1,40.2,52.2
COOP:459463,YAKIMA NUMBER 2 WA US,200011,42.2,26.8,34.5
COOP:459463,YAKIMA NUMBER 2 WA US,200012,33.4,25.7,29.6
COOP:459463,YAKIMA NUMBER 2 WA US,200101,39.1,28.9,34
COOP:459463,YAKIMA NUMBER 2 WA US,200102,45.5,28.4,37
COOP:459463,YAKIMA NUMBER 2 WA US,200103,59.3,35.3,47.3
COOP:459463,YAKIMA NUMBER 2 WA US,200104,62.6,38.8,50.7
COOP:459463,YAKIMA NUMBER 2 WA US,200105,76.2,46.9,61.6
COOP:459463,YAKIMA NUMBER 2 WA US,200106,75.9,51,63.5
COOP:459463,YAKIMA NUMBER 2 WA US,200107,86.8,58.9,72.9
COOP:459463,YAKIMA NUMBER 2 WA US,200108,89.1,59.9,74.5
COOP:459463,YAKIMA NUMBER 2 WA US,200109,81.8,53,67.4
COOP:459463,YAKIMA NUMBER 2 WA US,200110,63.8,40.4,52.1
COOP:459463,YAKIMA NUMBER 2 WA US,200111,50.3,34.2,42.3
COOP:459463,YAKIMA NUMBER 2 WA US,200112,39.8,29,34.4
COOP:459463,YAKIMA NUMBER 2 WA US,200201,44.6,29.2,36.9
COOP:459463,YAKIMA NUMBER 2 WA US,200202,50.4,30.1,40.3
COOP:459463,YAKIMA NUMBER 2 WA US,200203,54.1,30.4,42.3
COOP:459463,YAKIMA NUMBER 2 WA US,200204,65.2,39.2,52.2
COOP:459463,YAKIMA NUMBER 2 WA US,200205,69.9,46.2,58.1
COOP:459463,YAKIMA NUMBER 2 WA US,200206,81.2,54.8,68
COOP:459463,YAKIMA NUMBER 2 WA US,200207,90,60.6,75.3
COOP:459463,YAKIMA NUMBER 2 WA US,200208,86.2,57.1,71.7
COOP:459463,YAKIMA NUMBER 2 WA US,200209,78,49.5,63.8
COOP:459463,YAKIMA NUMBER 2 WA US,200210,65.1,37.3,51.2
COOP:459463,YAKIMA NUMBER 2 WA US,200211,51.1,30.6,40.9
COOP:459463,YAKIMA NUMBER 2 WA US,200212,40.2,31.9,36.1
COOP:459463,YAKIMA NUMBER 2 WA US,200301,42.5,32.7,37.6
COOP:459463,YAKIMA NUMBER 2 WA US,200302,51.6,29.9,40.8
COOP:459463,YAKIMA NUMBER 2 WA US,200303,60.2,36.5,48.4
COOP:459463,YAKIMA NUMBER 2 WA US,200304,62.7,40,51.4
COOP:459463,YAKIMA NUMBER 2 WA US,200305,71.8,46.5,59.2
COOP:459463,YAKIMA NUMBER 2 WA US,200306,83.5,55.9,69.7
COOP:459463,YAKIMA NUMBER 2 WA US,200307,91.1,60.4,75.8
COOP:459463,YAKIMA NUMBER 2 WA US,200308,88.5,59.2,73.9
COOP:459463,YAKIMA NUMBER 2 WA US,200309,82,52.7,67.4
COOP:459463,YAKIMA NUMBER 2 WA US,200310,70.4,44.4,57.4
COOP:459463,YAKIMA NUMBER 2 WA US,200311,48,27.7,37.9
COOP:459463,YAKIMA NUMBER 2 WA US,200312,36.6,26.8,31.7
COOP:459463,YAKIMA NUMBER 2 WA US,200401,34.7,25.1,29.9
COOP:459463,YAKIMA NUMBER 2 WA US,200402,47.3,30,38.7
COOP:459463,YAKIMA NUMBER 2 WA US,200403,63.1,36.5,49.8
COOP:459463,YAKIMA NUMBER 2 WA US,200404,69.3,41,55.2
COOP:459463,YAKIMA NUMBER 2 WA US,200405,71.9,47.6,59.8
COOP:459463,YAKIMA NUMBER 2 WA US,200406,82,55.1,68.6
COOP:459463,YAKIMA NUMBER 2 WA US,200407,89.7,61.5,75.6
COOP:459463,YAKIMA NUMBER 2 WA US,200408,88.1,60.6,74.4
COOP:459463,YAKIMA NUMBER 2 WA US,200409,76.9,50.6,63.8
COOP:459463,YAKIMA NUMBER 2 WA US,200410,65.7,42.4,54.1
COOP:459463,YAKIMA NUMBER 2 WA US,200411,50.6,31.1,40.9
COOP:459463,YAKIMA NUMBER 2 WA US,200412,43.2,29.8,36.5
COOP:459463,YAKIMA NUMBER 2 WA US,200501,38.4,26.5,32.5
COOP:459463,YAKIMA NUMBER 2 WA US,200502,52.5,27.3,39.9
COOP:459463,YAKIMA NUMBER 2 WA US,200503,61.3,35.2,48.3
COOP:459463,YAKIMA NUMBER 2 WA US,200504,65,41.3,53.2
COOP:459463,YAKIMA NUMBER 2 WA US,200505,74,50.2,62.1
COOP:459463,YAKIMA NUMBER 2 WA US,200506,77.8,52.1,65
COOP:459463,YAKIMA NUMBER 2 WA US,200507,88,58.5,73.3
COOP:459463,YAKIMA NUMBER 2 WA US,200508,89.2,58.9,74.1
COOP:459463,YAKIMA NUMBER 2 WA US,200509,76.3,49,62.7
COOP:459463,YAKIMA NUMBER 2 WA US,200510,63.9,42.5,53.2
COOP:459463,YAKIMA NUMBER 2 WA US,200511,44.6,30.5,37.6
COOP:459463,YAKIMA NUMBER 2 WA US,200512,33,22.5,27.8
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200001,46.4,36.3,41.4
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200002,50.7,38.4,44.6
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200003,51.7,38.4,45.1
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200004,58.1,43.2,50.7
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200005,59.4,46.9,53.2
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200006,65.6,50.2,57.9
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200007,66.5,54.2,60.4
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200008,66,53,59.5
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200009,67.4,51.7,59.6
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200010,59.7,45.5,52.6
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200011,49.9,37.2,43.6
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200012,47.7,38.2,43
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200101,48.5,38.5,43.5
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200102,49.5,34.6,42.1
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200103,52.9,39.5,46.2
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200204,53.9,40.2,47.1
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200205,57,43.7,50.4
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200206,63,50.5,56.8
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200207,67.2,53,60.1
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200208,66.9,51.6,59.3
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200209,65.7,48.9,57.3
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200210,58.4,43.3,50.9
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200211,54.7,41.7,48.2
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200212,48.4,39.3,43.9
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200301,52.1,42.4,47.3
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200302,49.9,36.3,43.1
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200303,51.9,41.3,46.6
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200304,53.7,42.2,48
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200305,59.3,44,51.7
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200306,66.6,50.9,58.8
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200307,68.9,53.7,61.3
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200308,68.7,52.5,60.6
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200309,67.3,50.6,59
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200310,60.2,48.8,54.5
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200311,48.8,36.8,42.8
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200312,46.6,37.7,42.2
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200401,45.5,37.8,41.7
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200402,50.7,39,44.9
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200403,53.8,41.3,47.6
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200404,60.5,41.9,51.2
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200405,60.4,47.4,53.9
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200406,65.2,51.9,58.6
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200407,69.3,55.7,62.5
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200408,68.6,57,62.8
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200409,64.4,50.3,57.4
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200410,58.6,45.2,51.9
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200411,51.3,39,45.2
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200412,48.5,38.9,43.7
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200501,47.9,38.5,43.2
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200502,52.3,34.8,43.6
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200503,54.9,41,48
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200504,54.7,43,48.9
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200505,62.6,50.4,56.5
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200506,64.2,52.2,58.2
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200508,67.9,53.7,60.8
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200509,64.6,47.8,56.2
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200510,58.7,47.9,53.3
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200511,50.1,39,44.6
COOP:453807,HOQUIAM BOWERMAN AIRPORT WA US,200512,47.7,37.7,42.7
COOP:450013,ABERDEEN 20 NNE WA US,200001,39.7,31.8,35.8
COOP:450013,ABERDEEN 20 NNE WA US,200002,47.1,35.1,41.1
COOP:450013,ABERDEEN 20 NNE WA US,200003,49.5,35.8,42.7
COOP:450013,ABERDEEN 20 NNE WA US,200004,59,40.2,49.6
COOP:450013,ABERDEEN 20 NNE WA US,200005,58.2,43.7,51
COOP:450013,ABERDEEN 20 NNE WA US,200006,68.2,47.3,57.8
COOP:450013,ABERDEEN 20 NNE WA US,200007,70.8,50.8,60.8
COOP:450013,ABERDEEN 20 NNE WA US,200008,70.4,50.1,60.3
COOP:450013,ABERDEEN 20 NNE WA US,200009,66,47.9,57
COOP:450013,ABERDEEN 20 NNE WA US,200010,56.1,42.7,49.4
COOP:450013,ABERDEEN 20 NNE WA US,200011,45.9,34.5,40.2
COOP:450013,ABERDEEN 20 NNE WA US,200012,42.3,34.2,38.3
COOP:450013,ABERDEEN 20 NNE WA US,200101,43.9,35.3,39.6
COOP:450013,ABERDEEN 20 NNE WA US,200102,45.3,31.7,38.5
COOP:450013,ABERDEEN 20 NNE WA US,200103,50.9,35.9,43.4
COOP:450013,ABERDEEN 20 NNE WA US,200104,53.6,38.1,45.9
COOP:450013,ABERDEEN 20 NNE WA US,200105,63.1,40.5,51.8
COOP:450013,ABERDEEN 20 NNE WA US,200106,63.9,45.3,54.6
COOP:450013,ABERDEEN 20 NNE WA US,200107,69,48.5,58.8
COOP:450013,ABERDEEN 20 NNE WA US,200108,69,52,60.5
COOP:450013,ABERDEEN 20 NNE WA US,200109,67.2,48,57.6
COOP:450013,ABERDEEN 20 NNE WA US,200110,57.6,41.5,49.6
COOP:450013,ABERDEEN 20 NNE WA US,200111,48.1,39.2,43.7
COOP:450013,ABERDEEN 20 NNE WA US,200112,42.2,33.3,37.8
COOP:450013,ABERDEEN 20 NNE WA US,200201,42.9,36.5,39.7
COOP:450013,ABERDEEN 20 NNE WA US,200202,45.6,34,39.8
COOP:450013,ABERDEEN 20 NNE WA US,200203,45.8,32.5,39.2
COOP:450013,ABERDEEN 20 NNE WA US,200205,58.7,41.1,49.9
COOP:450013,ABERDEEN 20 NNE WA US,200206,64.8,47.4,56.1
COOP:450013,ABERDEEN 20 NNE WA US,200207,73.4,51.2,62.3
COOP:450013,ABERDEEN 20 NNE WA US,200208,73.7,49.4,61.6
COOP:450013,ABERDEEN 20 NNE WA US,200209,66.3,46.9,56.6
COOP:450013,ABERDEEN 20 NNE WA US,200210,57,41.5,49.3
COOP:450013,ABERDEEN 20 NNE WA US,200211,49,39.3,44.2
COOP:450013,ABERDEEN 20 NNE WA US,200212,43.7,36.2,40
COOP:450013,ABERDEEN 20 NNE WA US,200301,47.4,38.7,43.1
COOP:450013,ABERDEEN 20 NNE WA US,200302,45.9,33.4,39.7
COOP:450013,ABERDEEN 20 NNE WA US,200303,48.4,38.9,43.7
COOP:450013,ABERDEEN 20 NNE WA US,200304,51.5,38.6,45.1
COOP:450013,ABERDEEN 20 NNE WA US,200305,60,41.4,50.7
COOP:450013,ABERDEEN 20 NNE WA US,200306,70.1,48.2,59.2
COOP:450013,ABERDEEN 20 NNE WA US,200307,72.2,49,60.6
COOP:450013,ABERDEEN 20 NNE WA US,200308,71,48.5,59.8
COOP:450013,ABERDEEN 20 NNE WA US,200309,68,47.5,57.8
COOP:450013,ABERDEEN 20 NNE WA US,200310,56.7,46.5,51.6
COOP:450013,ABERDEEN 20 NNE WA US,200311,45.9,34,40
COOP:450013,ABERDEEN 20 NNE WA US,200312,42,34.5,38.3
COOP:450013,ABERDEEN 20 NNE WA US,200401,40.2,34.1,37.2
COOP:450013,ABERDEEN 20 NNE WA US,200402,47.1,35.4,41.3
COOP:450013,ABERDEEN 20 NNE WA US,200403,51.7,36.7,44.2
COOP:450013,ABERDEEN 20 NNE WA US,200404,61.5,38.8,50.2
COOP:450013,ABERDEEN 20 NNE WA US,200405,60.2,41,50.6
COOP:450013,ABERDEEN 20 NNE WA US,200406,66.9,-9999,-9999
COOP:452675,EVERETT WA US,200001,47.7,32.4,40.1
COOP:452675,EVERETT WA US,200002,52.3,32.7,42.5
COOP:452675,EVERETT WA US,200003,53.4,36.4,44.9
COOP:452675,EVERETT WA US,200004,59.7,42.4,51.1
COOP:452675,EVERETT WA US,200005,63.6,45.8,54.7
COOP:452675,EVERETT WA US,200006,70.1,49.9,60
COOP:452675,EVERETT WA US,200007,74,54.1,64.1
COOP:452675,EVERETT WA US,200008,74.8,52.4,63.6
COOP:452675,EVERETT WA US,200009,68.7,48.4,58.6
COOP:452675,EVERETT WA US,200010,64.4,42.1,53.3
COOP:452675,EVERETT WA US,200011,52.1,30.5,41.3
COOP:452675,EVERETT WA US,200012,45.8,32,38.9
COOP:452675,EVERETT WA US,200101,51.3,34.3,42.8
COOP:452675,EVERETT WA US,200102,49.4,30.6,40
COOP:452675,EVERETT WA US,200103,53.7,36.5,45.1
COOP:452675,EVERETT WA US,200104,58.4,39.6,49
COOP:452675,EVERETT WA US,200105,63.6,45,54.3
COOP:452675,EVERETT WA US,200106,68.2,50.2,59.2
COOP:452675,EVERETT WA US,200107,71.9,52,62
COOP:452675,EVERETT WA US,200108,74.3,53.3,63.8
COOP:452675,EVERETT WA US,200109,69.4,48.7,59.1
