STATION,STATION_NAME,DATE,MMXT,MMNT,MNTM
COOP:366042,MOUNT PLEASANT PA US,200510,63.0,41.9,52.5
COOP:366042,MOUNT PLEASANT PA US,200511,56.1,32.7,44.4
COOP:366042,MOUNT PLEASANT PA US,200512,34.9,21.2,28.1
COOP:368469,STEVENSON DAM PA US,200001,34.5,14.8,24.7
COOP:368469,STEVENSON DAM PA US,200002,40.9,19.3,30.1
COOP:368469,STEVENSON DAM PA US,200003,53.9,29.5,41.7
COOP:368469,STEVENSON DAM PA US,200004,58.2,34.6,46.4
COOP:368469,STEVENSON DAM PA US,200005,73.1,46.4,59.8
COOP:368469,STEVENSON DAM PA US,200006,78.7,55.6,67.2
COOP:368469,STEVENSON DAM PA US,200007,79.1,54.7,66.9
COOP:368469,STEVENSON DAM PA US,200008,79.3,56.8,68.1
COOP:368469,STEVENSON DAM PA US,200009,74.6,48.7,61.7
COOP:368469,STEVENSON DAM PA US,200010,65.0,38.2,51.6
COOP:368469,STEVENSON DAM PA US,200011,47.2,29.4,38.3
COOP:368469,STEVENSON DAM PA US,200012,31.6,14.0,22.8
COOP:368469,STEVENSON DAM PA US,200101,34.4,17.8,26.1
COOP:368469,STEVENSON DAM PA US,200102,39.4,21.8,30.6
COOP:368469,STEVENSON DAM PA US,200103,42.6,22.1,32.4
COOP:368469,STEVENSON DAM PA US,200104,61.5,35.3,48.4
COOP:368469,STEVENSON DAM PA US,200105,72.9,43.7,58.3
COOP:368469,STEVENSON DAM PA US,200106,78.7,54.2,66.5
COOP:368469,STEVENSON DAM PA US,200107,80.7,53.6,67.2
COOP:368469,STEVENSON DAM PA US,200108,85.1,59.5,72.3
COOP:368469,STEVENSON DAM PA US,200109,73.2,48.6,60.9
COOP:368469,STEVENSON DAM PA US,200110,63.9,37.5,50.7
COOP:368469,STEVENSON DAM PA US,200111,57.6,31.1,44.4
COOP:368469,STEVENSON DAM PA US,200112,44.5,27.7,36.1
COOP:368469,STEVENSON DAM PA US,200201,40.9,23.1,32.0
COOP:368469,STEVENSON DAM PA US,200202,45.0,21.5,33.3
COOP:368469,STEVENSON DAM PA US,200203,47.4,25.3,36.4
COOP:368469,STEVENSON DAM PA US,200204,61.3,37.7,49.5
COOP:368469,STEVENSON DAM PA US,200205,67.8,40.5,54.2
COOP:368469,STEVENSON DAM PA US,200206,79.7,55.7,67.7
COOP:368469,STEVENSON DAM PA US,200207,85.3,59.9,72.6
COOP:368469,STEVENSON DAM PA US,200208,85.1,57.8,71.5
COOP:368469,STEVENSON DAM PA US,200209,80.1,51.3,65.7
COOP:368469,STEVENSON DAM PA US,200210,58.9,39.4,49.2
COOP:368469,STEVENSON DAM PA US,200211,46.6,31.3,39.0
COOP:368469,STEVENSON DAM PA US,200212,34.0,18.6,26.3
COOP:368469,STEVENSON DAM PA US,200301,28.2,12.3,20.3
COOP:368469,STEVENSON DAM PA US,200302,31.2,14.0,22.6
COOP:368469,STEVENSON DAM PA US,200303,48.5,22.7,35.6
COOP:368469,STEVENSON DAM PA US,200304,59.9,35.0,47.5
COOP:368469,STEVENSON DAM PA US,200305,67.5,45.5,56.5
COOP:368469,STEVENSON DAM PA US,200306,73.7,52.8,63.3
COOP:368469,STEVENSON DAM PA US,200307,80.3,57.9,69.1
COOP:368469,STEVENSON DAM PA US,200308,82.2,60.5,71.4
COOP:368469,STEVENSON DAM PA US,200309,71.5,52.1,61.8
COOP:368469,STEVENSON DAM PA US,200310,59.5,36.5,48.0
COOP:368469,STEVENSON DAM PA US,200311,54.1,33.8,44.0
COOP:368469,STEVENSON DAM PA US,200312,37.7,22.2,30.0
COOP:368469,STEVENSON DAM PA US,200401,27.4,11.6,19.5
COOP:368469,STEVENSON DAM PA US,200402,37.0,12.2,24.6
COOP:368469,STEVENSON DAM PA US,200403,49.6,28.9,39.3
COOP:368469,STEVENSON DAM PA US,200404,59.2,37.3,48.3
COOP:368469,STEVENSON DAM PA US,200405,77.0,50.7,63.9
COOP:368469,STEVENSON DAM PA US,200406,76.0,53.4,64.7
COOP:368469,STEVENSON DAM PA US,200407,79.0,59.5,69.3
COOP:368469,STEVENSON DAM PA US,200408,78.0,58.3,68.2
COOP:368469,STEVENSON DAM PA US,200409,75.1,54.4,64.8
COOP:368469,STEVENSON DAM PA US,200410,61.2,41.7,51.5
COOP:368469,STEVENSON DAM PA US,200411,52.5,33.0,42.8
COOP:368469,STEVENSON DAM PA US,200412,39.6,22.8,31.2
COOP:368469,STEVENSON DAM PA US,200501,33.5,17.1,25.3
COOP:368469,STEVENSON DAM PA US,200502,38.6,19.4,29.0
COOP:368469,STEVENSON DAM PA US,200503,41.3,22.7,32.0
COOP:368469,STEVENSON DAM PA US,200504,64.0,33.9,49.0
COOP:368469,STEVENSON DAM PA US,200505,66.8,39.8,53.3
COOP:368469,STEVENSON DAM PA US,200506,81.4,58.0,69.7
COOP:368469,STEVENSON DAM PA US,200507,84.5,61.4,73.0
COOP:368469,STEVENSON DAM PA US,200508,84.6,60.6,72.6
COOP:368469,STEVENSON DAM PA US,200509,77.7,53.7,65.7
COOP:368469,STEVENSON DAM PA US,200510,61.8,44.5,53.2
COOP:368469,STEVENSON DAM PA US,200511,57.2,35.6,46.4
COOP:368469,STEVENSON DAM PA US,200512,34.0,21.0,27.5
COOP:363451,GRAYS LANDING PA US,200001,38.0,20.9,29.5
COOP:363451,GRAYS LANDING PA US,200002,45.9,28.5,37.2
COOP:363451,GRAYS LANDING PA US,200003,56.0,34.3,45.2
COOP:363451,GRAYS LANDING PA US,200004,63.0,39.8,51.4
COOP:363451,GRAYS LANDING PA US,200005,77.3,54.5,65.9
COOP:363451,GRAYS LANDING PA US,200006,85.1,62.9,74.0
COOP:363451,GRAYS LANDING PA US,200007,83.3,63.6,73.5
COOP:363451,GRAYS LANDING PA US,200008,81.4,64.1,72.8
COOP:363451,GRAYS LANDING PA US,200009,74.4,55.5,65.0
COOP:363451,GRAYS LANDING PA US,200010,66.3,45.1,55.7
COOP:363451,GRAYS LANDING PA US,200011,47.6,32.2,39.9
COOP:363451,GRAYS LANDING PA US,200012,32.7,17.3,25.0
COOP:363451,GRAYS LANDING PA US,200101,35.8,21.9,28.9
COOP:363451,GRAYS LANDING PA US,200102,45.7,27.5,36.6
COOP:363451,GRAYS LANDING PA US,200103,44.2,28.4,36.3
COOP:363451,GRAYS LANDING PA US,200104,67.4,42.3,54.9
COOP:363451,GRAYS LANDING PA US,200105,76.5,51.2,63.9
COOP:363451,GRAYS LANDING PA US,200106,81.4,57.9,69.7
COOP:363451,GRAYS LANDING PA US,200107,82.7,57.5,70.1
COOP:363451,GRAYS LANDING PA US,200108,84.2,63.4,73.8
COOP:363451,GRAYS LANDING PA US,200109,74.8,51.0,62.9
COOP:363451,GRAYS LANDING PA US,200110,65.9,39.7,52.8
COOP:363451,GRAYS LANDING PA US,200111,61.0,33.0,47.0
COOP:363451,GRAYS LANDING PA US,200112,48.8,29.5,39.2
COOP:363451,GRAYS LANDING PA US,200201,42.7,25.7,34.2
COOP:363451,GRAYS LANDING PA US,200202,48.0,23.5,35.8
COOP:363451,GRAYS LANDING PA US,200203,52.5,28.9,40.7
COOP:363451,GRAYS LANDING PA US,200204,64.7,41.0,52.9
COOP:363451,GRAYS LANDING PA US,200205,70.3,45.0,57.7
COOP:363451,GRAYS LANDING PA US,200206,81.7,58.3,70.0
COOP:363451,GRAYS LANDING PA US,200207,85.9,64.1,75.0
COOP:363451,GRAYS LANDING PA US,200208,85.8,61.7,73.8
COOP:363451,GRAYS LANDING PA US,200209,81.0,54.2,67.6
COOP:363451,GRAYS LANDING PA US,200210,62.4,44.3,53.4
COOP:363451,GRAYS LANDING PA US,200211,49.5,32.6,41.1
COOP:363451,GRAYS LANDING PA US,200212,38.4,22.5,30.5
COOP:363451,GRAYS LANDING PA US,200301,31.5,16.4,24.0
COOP:363451,GRAYS LANDING PA US,200302,35.0,19.2,27.1
COOP:363451,GRAYS LANDING PA US,200303,55.1,28.7,41.9
COOP:363451,GRAYS LANDING PA US,200304,64.9,39.6,52.3
COOP:363451,GRAYS LANDING PA US,200305,69.5,49.6,59.6
COOP:363451,GRAYS LANDING PA US,200306,75.6,55.1,65.4
COOP:363451,GRAYS LANDING PA US,200307,82.3,61.3,71.8
COOP:363451,GRAYS LANDING PA US,200308,82.7,63.0,72.9
COOP:363451,GRAYS LANDING PA US,200309,73.7,53.7,63.7
COOP:363451,GRAYS LANDING PA US,200310,62.6,39.4,51.0
COOP:363451,GRAYS LANDING PA US,200311,58.0,35.2,46.6
COOP:363451,GRAYS LANDING PA US,200312,40.7,24.0,32.4
COOP:363451,GRAYS LANDING PA US,200401,33.6,15.8,24.7
COOP:363451,GRAYS LANDING PA US,200402,42.2,19.8,31.0
COOP:363451,GRAYS LANDING PA US,200403,54.3,30.2,42.3
COOP:363451,GRAYS LANDING PA US,200404,61.8,37.9,49.9
COOP:363451,GRAYS LANDING PA US,200405,78.4,51.9,65.2
COOP:363451,GRAYS LANDING PA US,200406,77.7,56.5,67.1
COOP:363451,GRAYS LANDING PA US,200407,81.1,61.3,71.2
COOP:363451,GRAYS LANDING PA US,200408,79.6,59.0,69.3
COOP:363451,GRAYS LANDING PA US,200409,77.3,54.8,66.1
COOP:363451,GRAYS LANDING PA US,200410,65.3,42.6,54.0
COOP:363451,GRAYS LANDING PA US,200411,56.0,35.5,45.8
COOP:363451,GRAYS LANDING PA US,200412,44.0,24.6,34.3
COOP:363451,GRAYS LANDING PA US,200501,41.6,23.2,32.4
COOP:363451,GRAYS LANDING PA US,200502,43.9,23.4,33.7
COOP:363451,GRAYS LANDING PA US,200503,44.9,25.3,35.1
COOP:363451,GRAYS LANDING PA US,200504,65.9,37.3,51.6
COOP:363451,GRAYS LANDING PA US,200505,68.5,42.5,55.5
COOP:363451,GRAYS LANDING PA US,200506,83.0,58.2,70.6
COOP:363451,GRAYS LANDING PA US,200507,86.0,63.5,74.8
COOP:363451,GRAYS LANDING PA US,200508,84.6,63.3,74.0
COOP:363451,GRAYS LANDING PA US,200509,81.8,54.8,68.3
COOP:363451,GRAYS LANDING PA US,200510,64.7,43.0,53.9
COOP:363451,GRAYS LANDING PA US,200511,57.3,31.6,44.5
COOP:363451,GRAYS LANDING PA US,200512,36.5,22.0,29.3
COOP:363698,HARRISBURG 1 NE PA US,200001,36.5,20.1,28.3
COOP:363698,HARRISBURG 1 NE PA US,200002,41.1,25.0,33.1
COOP:363698,HARRISBURG 1 NE PA US,200003,55.6,36.6,46.1
COOP:363698,HARRISBURG 1 NE PA US,200004,59.9,40.9,50.4
COOP:363698,HARRISBURG 1 NE PA US,200005,74.2,52.9,63.6
COOP:363698,HARRISBURG 1 NE PA US,200006,80.0,60.1,70.1
COOP:363698,HARRISBURG 1 NE PA US,200007,79.8,62.1,71.0
COOP:363698,HARRISBURG 1 NE PA US,200008,80.5,62.1,71.3
COOP:363698,HARRISBURG 1 NE PA US,200009,72.6,53.6,63.1
COOP:363698,HARRISBURG 1 NE PA US,200010,64.6,43.0,53.8
COOP:363698,HARRISBURG 1 NE PA US,200011,49.8,35.1,42.5
COOP:363698,HARRISBURG 1 NE PA US,200012,33.2,19.7,26.5
COOP:363698,HARRISBURG 1 NE PA US,200101,35.2,22.2,28.7
COOP:363698,HARRISBURG 1 NE PA US,200102,42.4,26.3,34.4
COOP:363698,HARRISBURG 1 NE PA US,200103,45.7,30.0,37.9
COOP:363698,HARRISBURG 1 NE PA US,200104,61.1,40.9,51.0
COOP:363698,HARRISBURG 1 NE PA US,200105,72.7,51.1,61.9
COOP:363698,HARRISBURG 1 NE PA US,200106,81.0,62.0,71.5
COOP:363698,HARRISBURG 1 NE PA US,200107,84.0,61.7,72.9
COOP:363698,HARRISBURG 1 NE PA US,200108,86.2,65.9,76.1
COOP:363698,HARRISBURG 1 NE PA US,200109,75.5,52.4,64.0
COOP:363698,HARRISBURG 1 NE PA US,200110,66.0,42.5,54.3
COOP:363698,HARRISBURG 1 NE PA US,200111,58.0,37.3,47.7
COOP:363698,HARRISBURG 1 NE PA US,200112,47.3,31.7,39.5
COOP:363698,HARRISBURG 1 NE PA US,200201,43.0,28.0,35.5
COOP:363698,HARRISBURG 1 NE PA US,200202,46.1,27.9,37.0
COOP:363698,HARRISBURG 1 NE PA US,200203,50.1,31.5,40.8
COOP:363698,HARRISBURG 1 NE PA US,200204,64.3,44.4,54.4
COOP:363698,HARRISBURG 1 NE PA US,200205,69.9,49.0,59.5
COOP:363698,HARRISBURG 1 NE PA US,200206,82.5,62.3,72.4
COOP:363698,HARRISBURG 1 NE PA US,200207,87.4,66.0,76.7
COOP:363698,HARRISBURG 1 NE PA US,200208,88.0,65.8,76.9
COOP:363698,HARRISBURG 1 NE PA US,200209,77.7,56.1,66.9
COOP:363698,HARRISBURG 1 NE PA US,200210,59.8,44.1,52.0
COOP:363698,HARRISBURG 1 NE PA US,200211,49.1,35.3,42.2
COOP:363698,HARRISBURG 1 NE PA US,200212,37.9,23.1,30.5
COOP:363698,HARRISBURG 1 NE PA US,200301,31.6,18.8,25.2
COOP:363698,HARRISBURG 1 NE PA US,200302,34.2,18.6,26.4
COOP:363698,HARRISBURG 1 NE PA US,200303,48.7,27.9,38.3
COOP:363698,HARRISBURG 1 NE PA US,200304,59.4,39.2,49.3
COOP:363698,HARRISBURG 1 NE PA US,200305,66.5,50.9,58.7
COOP:363698,HARRISBURG 1 NE PA US,200306,75.3,59.1,67.2
COOP:363698,HARRISBURG 1 NE PA US,200307,85.4,64.8,75.1
COOP:363698,HARRISBURG 1 NE PA US,200308,84.2,64.4,74.3
COOP:363698,HARRISBURG 1 NE PA US,200309,74.1,55.5,64.8
COOP:363698,HARRISBURG 1 NE PA US,200310,60.8,41.3,51.1
COOP:363698,HARRISBURG 1 NE PA US,200311,55.7,37.7,46.7
COOP:363698,HARRISBURG 1 NE PA US,200312,40.6,26.7,33.7
COOP:363698,HARRISBURG 1 NE PA US,200401,30.5,17.1,23.8
COOP:363698,HARRISBURG 1 NE PA US,200402,37.4,21.6,29.5
COOP:363698,HARRISBURG 1 NE PA US,200403,51.5,33.1,42.3
COOP:363698,HARRISBURG 1 NE PA US,200404,60.1,41.8,51.0
COOP:363698,HARRISBURG 1 NE PA US,200405,77.5,56.2,66.9
COOP:363698,HARRISBURG 1 NE PA US,200406,77.8,59.1,68.5
COOP:363698,HARRISBURG 1 NE PA US,200407,81.5,64.5,73.0
COOP:363698,HARRISBURG 1 NE PA US,200408,80.8,60.2,70.5
COOP:363698,HARRISBURG 1 NE PA US,200409,75.3,57.4,66.4
COOP:363698,HARRISBURG 1 NE PA US,200410,60.8,42.6,51.7
COOP:363698,HARRISBURG 1 NE PA US,200411,54.3,37.2,45.8
COOP:363698,HARRISBURG 1 NE PA US,200412,41.1,25.6,33.4
COOP:363698,HARRISBURG 1 NE PA US,200501,36.0,22.5,29.3
COOP:363698,HARRISBURG 1 NE PA US,200502,40.7,24.8,32.8
COOP:363698,HARRISBURG 1 NE PA US,200503,43.3,28.2,35.8
COOP:363698,HARRISBURG 1 NE PA US,200504,63.2,38.4,50.8
COOP:363698,HARRISBURG 1 NE PA US,200505,67.4,46.3,56.9
COOP:363698,HARRISBURG 1 NE PA US,200506,84.1,63.2,73.7
COOP:363698,HARRISBURG 1 NE PA US,200507,86.0,66.9,76.5
COOP:363698,HARRISBURG 1 NE PA US,200508,84.2,65.9,75.1
COOP:363698,HARRISBURG 1 NE PA US,200509,79.8,56.9,68.4
COOP:363698,HARRISBURG 1 NE PA US,200510,62.2,48.2,55.2
COOP:363698,HARRISBURG 1 NE PA US,200511,55.2,33.5,44.4
COOP:363698,HARRISBURG 1 NE PA US,200512,36.1,22.4,29.3
COOP:368905,TOWANDA 1 S PA US,200001,33.0,12.5,22.8
COOP:368905,TOWANDA 1 S PA US,200002,38.2,19.1,28.7
COOP:368905,TOWANDA 1 S PA US,200003,53.1,29.5,41.3
COOP:368905,TOWANDA 1 S PA US,200004,57.8,35.6,46.7
COOP:368905,TOWANDA 1 S PA US,200005,71.8,46.7,59.3
COOP:368905,TOWANDA 1 S PA US,200006,76.7,56.4,66.6
COOP:368905,TOWANDA 1 S PA US,200007,77.9,55.7,66.8
COOP:368905,TOWANDA 1 S PA US,200008,78.1,56.9,67.5
COOP:368905,TOWANDA 1 S PA US,200010,63.8,37.8,50.8
COOP:368905,TOWANDA 1 S PA US,200011,46.7,28.9,37.8
COOP:368905,TOWANDA 1 S PA US,200012,31.8,14.2,23.0
COOP:368905,TOWANDA 1 S PA US,200101,34.3,17.3,25.8
COOP:368905,TOWANDA 1 S PA US,200102,39.3,22.4,30.9
COOP:368905,TOWANDA 1 S PA US,200103,40.8,23.6,32.2
COOP:368905,TOWANDA 1 S PA US,200104,59.3,35.1,47.2
COOP:368905,TOWANDA 1 S PA US,200105,71.8,45.6,58.7
COOP:368905,TOWANDA 1 S PA US,200106,78.6,54.8,66.7
COOP:368905,TOWANDA 1 S PA US,200107,79.8,55.4,67.6
COOP:368905,TOWANDA 1 S PA US,200108,84.9,59.2,72.1
COOP:368905,TOWANDA 1 S PA US,200109,72.1,48.1,60.1
COOP:368905,TOWANDA 1 S PA US,200110,64.7,38.8,51.8
COOP:368905,TOWANDA 1 S PA US,200111,56.2,33.0,44.6
COOP:368905,TOWANDA 1 S PA US,200112,44.6,28.4,36.5
COOP:368905,TOWANDA 1 S PA US,200201,40.6,22.9,31.8
COOP:368905,TOWANDA 1 S PA US,200202,44.9,23.0,34.0
COOP:368905,TOWANDA 1 S PA US,200203,47.3,26.9,37.1
COOP:368905,TOWANDA 1 S PA US,200204,61.1,37.4,49.3
COOP:368905,TOWANDA 1 S PA US,200205,66.4,42.0,54.2
COOP:368905,TOWANDA 1 S PA US,200206,79.2,57.0,68.1
COOP:368905,TOWANDA 1 S PA US,200207,84.1,59.9,72.0
COOP:368905,TOWANDA 1 S PA US,200208,86.2,58.6,72.4
COOP:368905,TOWANDA 1 S PA US,200209,78.3,51.3,64.8
COOP:368905,TOWANDA 1 S PA US,200210,58.3,39.4,48.9
COOP:368905,TOWANDA 1 S PA US,200211,46.0,30.8,38.4
COOP:368905,TOWANDA 1 S PA US,200212,34.6,17.4,26.0
COOP:368905,TOWANDA 1 S PA US,200307,82.2,58.3,70.3
COOP:368905,TOWANDA 1 S PA US,200308,82.6,60.9,71.8
COOP:368905,TOWANDA 1 S PA US,200309,72.2,52.6,62.4
COOP:368905,TOWANDA 1 S PA US,200310,59.5,36.9,48.2
COOP:368905,TOWANDA 1 S PA US,200311,54.3,34.6,44.5
COOP:368905,TOWANDA 1 S PA US,200312,39.5,22.6,31.1
COOP:368905,TOWANDA 1 S PA US,200401,27.5,10.9,19.2
COOP:368905,TOWANDA 1 S PA US,200402,37.4,12.8,25.1
COOP:368905,TOWANDA 1 S PA US,200403,50.0,28.5,39.3
COOP:368905,TOWANDA 1 S PA US,200404,58.5,36.1,47.3
COOP:368905,TOWANDA 1 S PA US,200405,77.5,51.2,64.4
COOP:368905,TOWANDA 1 S PA US,200406,76.5,53.1,64.8
COOP:368905,TOWANDA 1 S PA US,200407,80.1,58.8,69.5
COOP:368905,TOWANDA 1 S PA US,200408,79.0,59.6,69.3
COOP:368905,TOWANDA 1 S PA US,200409,75.5,54.2,64.9
COOP:368905,TOWANDA 1 S PA US,200410,60.2,41.2,50.7
COOP:368905,TOWANDA 1 S PA US,200411,52.8,32.4,42.6
COOP:368905,TOWANDA 1 S PA US,200412,39.5,21.6,30.6
COOP:368905,TOWANDA 1 S PA US,200501,31.6,15.8,23.7
COOP:368905,TOWANDA 1 S PA US,200502,38.5,18.6,28.6
COOP:368905,TOWANDA 1 S PA US,200503,40.8,21.3,31.1
COOP:368905,TOWANDA 1 S PA US,200504,62.3,33.9,48.1
COOP:368905,TOWANDA 1 S PA US,200505,66.5,40.1,53.3
COOP:368905,TOWANDA 1 S PA US,200506,83.2,58.3,70.8
COOP:368905,TOWANDA 1 S PA US,200507,84.9,60.8,72.9
COOP:368905,TOWANDA 1 S PA US,200508,85.2,60.4,72.8
COOP:368905,TOWANDA 1 S PA US,200509,79.4,51.1,65.3
COOP:368905,TOWANDA 1 S PA US,200510,61.0,41.9,51.5
COOP:368905,TOWANDA 1 S PA US,200511,54.2,30.6,42.4
COOP:368905,TOWANDA 1 S PA US,200512,35.0,17.4,26.2
COOP:367938,SELLERSVILLE PA US,200001,38.3,18.7,28.5
COOP:367938,SELLERSVILLE PA US,200002,44.0,21.2,32.6
COOP:367938,SELLERSVILLE PA US,200003,57.0,31.7,44.4
COOP:367938,SELLERSVILLE PA US,200004,61.0,37.9,49.5
COOP:367938,SELLERSVILLE PA US,200005,73.5,50.2,61.9
COOP:367938,SELLERSVILLE PA US,200006,80.2,54.6,67.4
COOP:367938,SELLERSVILLE PA US,200007,81.1,58.6,69.9
COOP:367938,SELLERSVILLE PA US,200008,80.0,57.6,68.8
COOP:367938,SELLERSVILLE PA US,200009,75.1,51.1,63.1
COOP:367938,SELLERSVILLE PA US,200010,66.6,40.6,53.6
COOP:367938,SELLERSVILLE PA US,200011,52.4,32.2,42.3
COOP:367938,SELLERSVILLE PA US,200012,37.1,19.0,28.1
COOP:367938,SELLERSVILLE PA US,200101,37.6,16.4,27.0
COOP:367938,SELLERSVILLE PA US,200102,42.0,24.2,33.1
COOP:367938,SELLERSVILLE PA US,200103,45.5,28.6,37.1
COOP:367938,SELLERSVILLE PA US,200104,62.1,-9999,-9999
COOP:367938,SELLERSVILLE PA US,200105,73.0,48.9,61.0
COOP:367938,SELLERSVILLE PA US,200106,81.4,58.5,70.0
COOP:367938,SELLERSVILLE PA US,200107,81.7,57.9,69.8
COOP:367938,SELLERSVILLE PA US,200108,85.7,62.2,74.0
COOP:367938,SELLERSVILLE PA US,200109,76.8,50.5,63.7
COOP:367938,SELLERSVILLE PA US,200110,67.2,39.9,53.6
COOP:367938,SELLERSVILLE PA US,200111,59.0,33.2,46.1
COOP:367938,SELLERSVILLE PA US,200112,49.9,27.7,38.8
COOP:367938,SELLERSVILLE PA US,200201,43.7,23.2,33.5
COOP:367938,SELLERSVILLE PA US,200202,47.4,23.8,35.6
COOP:367938,SELLERSVILLE PA US,200203,51.2,28.1,39.7
COOP:367938,SELLERSVILLE PA US,200204,64.6,39.7,52.2
COOP:367938,SELLERSVILLE PA US,200205,70.2,45.3,57.8
COOP:367938,SELLERSVILLE PA US,200206,80.5,56.9,68.7
COOP:367938,SELLERSVILLE PA US,200207,86.3,61.0,73.7
COOP:367938,SELLERSVILLE PA US,200208,87.5,61.5,74.5
COOP:367938,SELLERSVILLE PA US,200209,79.1,53.1,66.1
COOP:367938,SELLERSVILLE PA US,200210,61.8,41.7,51.8
COOP:367938,SELLERSVILLE PA US,200211,51.1,31.7,41.4
COOP:367938,SELLERSVILLE PA US,200212,39.1,21.2,30.2
COOP:367938,SELLERSVILLE PA US,200301,31.9,16.2,24.1
COOP:367938,SELLERSVILLE PA US,200302,34.2,15.7,25.0
COOP:367938,SELLERSVILLE PA US,200303,50.7,27.7,39.2
COOP:367938,SELLERSVILLE PA US,200304,57.8,36.0,46.9
COOP:367938,SELLERSVILLE PA US,200305,65.3,45.6,55.5
COOP:367938,SELLERSVILLE PA US,200306,76.1,55.3,65.7
COOP:367938,SELLERSVILLE PA US,200307,83.6,61.0,72.3
COOP:367938,SELLERSVILLE PA US,200308,83.7,64.1,73.9
COOP:367938,SELLERSVILLE PA US,200309,74.8,55.6,65.2
COOP:367938,SELLERSVILLE PA US,200310,62.0,38.1,50.1
COOP:367938,SELLERSVILLE PA US,200311,57.0,36.7,46.9
COOP:367938,SELLERSVILLE PA US,200312,42.0,24.0,33.0
COOP:367938,SELLERSVILLE PA US,200401,30.1,13.8,22.0
COOP:367938,SELLERSVILLE PA US,200402,40.1,21.2,30.7
COOP:367938,SELLERSVILLE PA US,200403,51.2,31.4,41.3
COOP:367938,SELLERSVILLE PA US,200404,61.2,38.0,49.6
COOP:367938,SELLERSVILLE PA US,200405,76.6,53.6,65.1
COOP:367938,SELLERSVILLE PA US,200406,77.2,56.6,66.9
COOP:367938,SELLERSVILLE PA US,200407,81.5,61.6,71.6
COOP:367938,SELLERSVILLE PA US,200408,81.5,62.3,71.9
COOP:367938,SELLERSVILLE PA US,200409,76.6,55.1,65.9
COOP:367938,SELLERSVILLE PA US,200410,61.8,40.7,51.3
COOP:367938,SELLERSVILLE PA US,200411,54.8,33.5,44.2
COOP:367938,SELLERSVILLE PA US,200412,41.7,22.7,32.2
COOP:367938,SELLERSVILLE PA US,200501,35.2,18.1,26.7
COOP:367938,SELLERSVILLE PA US,200502,42.5,20.1,31.3
COOP:367938,SELLERSVILLE PA US,200503,44.1,24.2,34.2
COOP:367938,SELLERSVILLE PA US,200504,64.5,36.4,50.5
COOP:367938,SELLERSVILLE PA US,200505,67.4,42.8,55.1
COOP:367938,SELLERSVILLE PA US,200506,82.7,60.2,71.5
COOP:367938,SELLERSVILLE PA US,200507,85.3,64.7,75.0
COOP:367938,SELLERSVILLE PA US,200508,85.2,64.0,74.6
COOP:367938,SELLERSVILLE PA US,200509,82.1,54.2,68.2
COOP:367938,SELLERSVILLE PA US,200510,63.2,45.1,54.2
COOP:367938,SELLERSVILLE PA US,200511,56.6,32.9,44.8
COOP:367938,SELLERSVILLE PA US,200512,39.3,19.1,29.2
COOP:367931,SELINSGROVE 2 S PA US,200001,35.6,17.5,26.6
COOP:367931,SELINSGROVE 2 S PA US,200002,40.6,22.6,31.6
COOP:367931,SELINSGROVE 2 S PA US,200003,55.4,31.9,43.7
COOP:367931,SELINSGROVE 2 S PA US,200004,59.4,37.9,48.7
COOP:367931,SELINSGROVE 2 S PA US,200005,73.4,49.1,61.3
COOP:367931,SELINSGROVE 2 S PA US,200006,78.9,58.2,68.6
COOP:367931,SELINSGROVE 2 S PA US,200007,79.5,58.1,68.8
COOP:367931,SELINSGROVE 2 S PA US,200008,79.9,60.2,70.1
COOP:367931,SELINSGROVE 2 S PA US,200009,72.5,50.5,61.5
COOP:367931,SELINSGROVE 2 S PA US,200010,65.8,40.6,53.2
COOP:367931,SELINSGROVE 2 S PA US,200011,48.5,31.6,40.1
COOP:367931,SELINSGROVE 2 S PA US,200012,32.3,15.8,24.1
COOP:367931,SELINSGROVE 2 S PA US,200101,34.4,18.5,26.5
COOP:367931,SELINSGROVE 2 S PA US,200102,40.5,24.8,32.7
COOP:367931,SELINSGROVE 2 S PA US,200103,43.7,25.7,34.7
COOP:367931,SELINSGROVE 2 S PA US,200104,59.8,37.0,48.4
COOP:367931,SELINSGROVE 2 S PA US,200105,72.7,47.4,60.1
COOP:367931,SELINSGROVE 2 S PA US,200106,81.1,57.9,69.5
COOP:367931,SELINSGROVE 2 S PA US,200107,82.7,57.8,70.3
COOP:367931,SELINSGROVE 2 S PA US,200108,85.9,62.3,74.1
COOP:367931,SELINSGROVE 2 S PA US,200109,75.1,50.3,62.7
COOP:367931,SELINSGROVE 2 S PA US,200110,65.6,39.1,52.4
COOP:367931,SELINSGROVE 2 S PA US,200111,57.6,33.3,45.5
COOP:367931,SELINSGROVE 2 S PA US,200112,46.0,29.6,37.8
COOP:367931,SELINSGROVE 2 S PA US,200201,42.6,25.0,33.8
COOP:367931,SELINSGROVE 2 S PA US,200202,45.4,25.3,35.4
COOP:367931,SELINSGROVE 2 S PA US,200203,49.1,29.1,39.1
COOP:367931,SELINSGROVE 2 S PA US,200204,62.6,40.4,51.5
COOP:367931,SELINSGROVE 2 S PA US,200205,69.0,45.6,57.3
COOP:367931,SELINSGROVE 2 S PA US,200206,81.1,59.3,70.2
COOP:367931,SELINSGROVE 2 S PA US,200207,86.5,63.3,74.9
COOP:367931,SELINSGROVE 2 S PA US,200208,87.8,62.4,75.1
